Date,AAPL,FE,WMT
2005-09-16,1.534406304359436,21.5278377532959,9.722615242004395
2005-09-19,1.577252745628357,21.478776931762695,9.753642082214355
2005-09-20,1.5937323570251465,21.27033042907715,9.57634162902832
2005-09-21,1.5613718032836914,21.049619674682617,9.41677474975586
2005-09-22,1.555079698562622,20.845252990722656,9.571911811828613
2005-09-23,1.5940320491790771,20.653148651123047,9.574121475219727
2005-09-26,1.6132078170776367,20.71445655822754,9.554181098937988
2005-09-27,1.6012226343154907,20.959701538085938,9.551961898803711
2005-09-28,1.5305109024047852,20.988313674926758,9.558612823486328
2005-09-29,1.5682638883590698,21.311214447021484,9.649476051330566
2005-09-30,1.6063176393508911,21.30303955078125,9.711526870727539
2005-10-03,1.6311864852905273,21.335735321044922,9.698235511779785
2005-10-04,1.6105117797851562,21.31529998779297,9.718178749084473
2005-10-05,1.5814470052719116,20.779861450195312,9.640612602233887
2005-10-06,1.5490877628326416,20.587751388549805,9.73591136932373
2005-10-07,1.5371026992797852,20.747150421142578,9.758072853088379
2005-10-10,1.5092369318008423,20.362945556640625,9.871100425720215
2005-10-11,1.5457913875579834,20.309823989868164,9.977478981018066
2005-10-12,1.4756789207458496,20.068666458129883,9.95975112915039
2005-10-13,1.6102120876312256,19.749860763549805,9.919858932495117
2005-10-14,1.6180018186569214,19.74167823791504,9.981910705566406
2005-10-17,1.6012226343154907,19.929697036743164,10.026241302490234
2005-10-18,1.564368486404419,19.58635902404785,10.001858711242676
2005-10-19,1.6461673974990845,19.496442794799805,10.192458152770996
2005-10-20,1.682123064994812,18.96100616455078,10.1060209274292
2005-10-21,1.6677404642105103,18.875179290771484,10.132617950439453
2005-10-24,1.7015984058380127,19.08771514892578,10.241212844848633
2005-10-25,1.6809241771697998,19.153106689453125,10.059478759765625
2005-10-26,1.70879065990448,19.001888275146484,10.101588249206543
2005-10-27,1.660249948501587,18.965091705322266,9.915426254272461
2005-10-28,1.632084846496582,19.185806274414062,10.083858489990234
2005-10-31,1.7255696058273315,19.414703369140625,10.484994888305664
2005-11-01,1.7228728532791138,18.965091705322266,10.414076805114746
2005-11-02,1.7962822914123535,19.034576416015625,10.540401458740234
2005-11-03,1.8532122373580933,19.030458450317383,10.516022682189941
2005-11-04,1.8322381973266602,19.112958908081055,10.569212913513184
2005-11-07,1.8046715259552002,19.067577362060547,10.648999214172363
2005-11-08,1.7947840690612793,19.05107307434082,10.551487922668457
2005-11-09,1.8010767698287964,19.183088302612305,10.68224048614502
2005-11-10,1.8331372737884521,19.327484130859375,10.868406295776367
2005-11-11,1.8439230918884277,19.162466049194336,10.859538078308105
2005-11-14,1.8412268161773682,19.1212158203125,10.926025390625
2005-11-15,1.866096019744873,19.09646224975586,10.810783386230469
2005-11-16,1.9460980892181396,19.1212158203125,10.832942962646484
2005-11-17,1.9332129955291748,19.348112106323242,10.91273021697998
2005-11-18,1.9344112873077393,19.32335090637207,10.970351219177246
2005-11-21,1.9463963508605957,19.253219604492188,10.996949195861816
2005-11-22,1.993138313293457,19.216100692749023,11.125487327575684
2005-11-23,2.0108180046081543,19.36873435974121,11.207491874694824
2005-11-25,2.0776352882385254,19.43061065673828,11.189757347106934
2005-11-28,2.0872230529785156,19.232593536376953,11.081165313720703
2005-11-29,2.040480613708496,19.409997940063477,10.86175537109375
2005-11-30,2.032090187072754,19.37286376953125,10.7620267868042
2005-12-01,2.145350694656372,19.389358520507812,10.644570350646973
2005-12-02,2.1762139797210693,19.319231033325195,10.631265640258789
2005-12-05,2.1519429683685303,19.484251022338867,10.447321891784668
2005-12-06,2.2187609672546387,19.459487915039062,10.553701400756836
2005-12-07,2.2157645225524902,19.327484130859375,10.582512855529785
2005-12-08,2.2196593284606934,19.554386138916016,10.571427345275879
2005-12-09,2.2271502017974854,19.768898010253906,10.655648231506348
2005-12-12,2.2445287704467773,19.64513397216797,10.788628578186035
2005-12-13,2.246626377105713,19.839033126831055,10.963702201843262
2005-12-14,2.1576359272003174,20.202064514160156,11.005940437316895
2005-12-15,2.1627302169799805,20.466093063354492,10.950363159179688
2005-12-16,2.1306698322296143,20.482593536376953,10.95258903503418
2005-12-19,2.138758897781372,20.263948440551758,10.88367748260498
2005-12-20,2.1606333255767822,20.342334747314453,10.80364990234375
2005-12-21,2.2022809982299805,20.11956024169922,10.814765930175781
2005-12-22,2.2178611755371094,20.325834274291992,10.80364990234375
2005-12-23,2.197786331176758,20.453712463378906,10.745851516723633
2005-12-27,2.224153518676758,20.515600204467773,10.610247611999512
2005-12-28,2.204379081726074,20.412456512451172,10.634703636169434
2005-12-29,2.140856981277466,20.30519676208496,10.554679870605469
2005-12-30,2.1540403366088867,20.21031951904297,10.403515815734863
2006-01-03,2.2397351264953613,20.639354705810547,10.276803970336914
2006-01-04,2.246326208114624,20.833248138427734,10.296808242797852
2006-01-05,2.2286489009857178,20.86212921142578,10.156761169433594
2006-01-06,2.286177635192871,21.064285278320312,10.19900131225586
2006-01-09,2.2786858081817627,21.16741180419922,10.161211013793945
2006-01-10,2.4228084087371826,21.12201690673828,10.194552421569824
2006-01-11,2.5138957500457764,21.06014060974121,10.352381706237793
2006-01-12,2.5255815982818604,20.957014083862305,10.167879104614258
2006-01-13,2.5645341873168945,20.936382293701172,10.092299461364746
2006-01-17,2.5381667613983154,21.221033096313477,9.992264747619629
2006-01-18,2.471649169921875,21.084909439086914,10.043392181396484
2006-01-19,2.3682754039764404,21.249908447265625,10.181217193603516
2006-01-20,2.2798845767974854,20.965259552001953,10.003378868103027
2006-01-23,2.3272275924682617,21.08077621459961,10.05894947052002
2006-01-24,2.278386354446411,21.29529571533203,10.163434982299805
2006-01-25,2.2232563495635986,20.738367080688477,10.219008445739746
2006-01-26,2.1672236919403076,20.77549171447754,10.296808242797852
2006-01-27,2.1582348346710205,20.866256713867188,10.190110206604004
2006-01-30,2.247225522994995,20.717741012573242,10.316819190979004
2006-01-31,2.2625069618225098,20.66823387145996,10.250127792358398
2006-02-01,2.259810447692871,20.73012351989746,10.256793975830078
2006-02-02,2.160332441329956,20.367082595825195,10.287921905517578
2006-02-03,2.152841806411743,20.146427154541016,10.112303733825684
2006-02-06,2.016509771347046,20.342103958129883,10.021162986755371
2006-02-07,2.0254995822906494,20.088136672973633,9.945582389831543
2006-02-08,2.0617547035217285,20.204715728759766,10.092299461364746
2006-02-09,1.9460980892181396,20.40870475769043,10.158989906311035
2006-02-10,2.016810178756714,20.45452308654785,10.170101165771484
2006-02-13,1.938905954360962,20.333770751953125,10.116753578186035
2006-02-14,2.0266973972320557,20.417036056518555,10.325706481933594
2006-02-15,2.0740392208099365,20.067312240600586,10.423521041870117
2006-02-16,2.114490032196045,20.354591369628906,10.36572265625
2006-02-17,2.106100082397461,20.77508544921875,10.247903823852539
2006-02-21,2.069844961166382,20.779258728027344,10.167879104614258
2006-02-22,2.136960983276367,21.09981918334961,10.110081672668457
2006-02-23,2.149845838546753,20.795902252197266,10.158989906311035
2006-02-24,2.141157627105713,21.024887084960938,10.103413581848145
2006-02-27,2.1270742416381836,21.291345596313477,10.172327041625977
2006-02-28,2.0521652698516846,21.266361236572266,10.083406448364258
2006-03-01,2.070444107055664,21.233043670654297,10.036725997924805
2006-03-02,2.085725784301758,21.19974136352539,10.016718864440918
2006-03-03,2.029095411300659,21.249706268310547,10.076738357543945
2006-03-06,1.9619767665863037,20.72513198852539,10.030054092407227
2006-03-07,1.9868460893630981,20.683486938476562,10.063397407531738
2006-03-08,1.9673712253570557,20.745943069458008,10.063397407531738
2006-03-09,1.9155349731445312,20.50031089782715,10.056735038757324
2006-03-10,1.8933624029159546,20.57941246032715,10.076738357543945
2006-03-13,1.967970609664917,20.712636947631836,10.063397407531738
2006-03-14,2.017110586166382,21.00823402404785,10.123420715332031
2006-03-15,1.9844502210617065,21.245542526245117,10.111820220947266
2006-03-16,1.9269213676452637,21.545307159423828,10.343860626220703
2006-03-17,1.937408447265625,21.541149139404297,10.417492866516113
2006-03-20,1.9173325300216675,21.295513153076172,10.656230926513672
2006-03-21,1.8520137071609497,21.02071762084961,10.734320640563965
2006-03-22,1.8478182554244995,21.024887084960938,10.73208999633789
2006-03-23,1.8025736808776855,20.954111099243164,10.830265045166016
2006-03-24,1.796581745147705,20.937463760375977,10.752172470092773
2006-03-27,1.7830989360809326,20.712636947631836,10.698619842529297
2006-03-28,1.7591285705566406,20.533620834350586,10.654000282287598
2006-03-29,1.867593765258789,21.108158111572266,10.720935821533203
2006-03-30,1.8801777362823486,20.812557220458984,10.633916854858398
2006-03-31,1.8792794942855835,20.358755111694336,10.54021167755127
2006-04-03,1.8771826028823853,20.325456619262695,10.435342788696289
2006-04-04,1.8328369855880737,20.65018653869629,10.37509822845459
2006-04-05,2.0138142108917236,20.816728591918945,10.457653045654297
2006-04-06,2.1345653533935547,20.625207901000977,10.388487815856934
2006-04-07,2.0911190509796143,20.233850479125977,10.2680025100708
2006-04-10,2.057560443878174,20.354591369628906,10.196602821350098
2006-04-11,2.037184238433838,20.246339797973633,10.151979446411133
2006-04-12,1.99883234500885,20.45867919921875,10.241229057312012
2006-04-13,1.9916423559188843,20.35042953491211,10.212224960327148
2006-04-17,1.9419020414352417,20.171405792236328,10.223376274108887
2006-04-18,1.9841508865356445,20.72513198852539,10.352785110473633
2006-04-19,1.9670723676681519,20.7542781829834,10.368403434753418
2006-04-20,2.0263967514038086,20.945791244506836,10.352785110473633
2006-04-21,2.0087194442749023,20.949953079223633,10.223376274108887
2006-04-24,1.9700677394866943,20.829206466674805,10.160905838012695
2006-04-25,1.982651710510254,20.47532844543457,10.180985450744629
2006-04-26,2.0419788360595703,20.58357810974121,10.259077072143555
2006-04-27,2.0782344341278076,21.187255859375,10.18321418762207
2006-04-28,2.109095811843872,21.112323760986328,10.04711627960205
2006-05-01,2.0854249000549316,20.879179000854492,10.247920036315918
2006-05-02,2.1459503173828125,21.512008666992188,10.299238204956055
2006-05-03,2.131568670272827,21.423805236816406,10.417492866516113
2006-05-04,2.1312685012817383,21.45741081237793,10.352785110473633
2006-05-05,2.1540403366088867,21.789196014404297,10.542440414428711
2006-05-08,2.1540403366088867,21.826995849609375,10.613840103149414
2006-05-09,2.128272771835327,21.923595428466797,10.68077278137207
2006-05-10,2.115389347076416,21.94879150390625,10.66069221496582
2006-05-11,2.0419788360595703,21.726194381713867,10.542440414428711
2006-05-12,2.0284948348999023,21.6422061920166,10.384026527404785
2006-05-15,2.0311925411224365,22.0369873046875,10.58260440826416
2006-05-16,1.9469960927963257,22.25118637084961,10.725394248962402
2006-05-17,1.9553859233856201,21.973989486694336,10.487615585327148
2006-05-18,1.893062949180603,22.04538917541504,10.572696685791016
2006-05-19,1.9329146146774292,21.96979522705078,10.595085144042969
2006-05-22,1.8990551233291626,22.25538444519043,10.601802825927734
2006-05-23,1.892163872718811,21.79339599609375,10.639867782592773
2006-05-24,1.897856593132019,21.847999572753906,10.754056930541992
2006-05-25,1.9275212287902832,21.965595245361328,11.072002410888672
2006-05-26,1.9041491746902466,22.11679458618164,11.116780281066895
2006-05-30,1.8343355655670166,21.80179214477539,10.814515113830566
2006-05-31,1.7908886671066284,22.0159912109375,10.848095893859863
2006-06-01,1.8628002405166626,22.02859115600586,10.834660530090332
2006-06-02,1.8475193977355957,22.196582794189453,10.70927619934082
2006-06-05,1.7977800369262695,22.024398803710938,10.565979957580566
2006-06-06,1.7893906831741333,22.24279022216797,10.530158042907715
2006-06-07,1.754633903503418,22.347787857055664,10.532388687133789
2006-06-08,1.8205524682998657,22.42759132385254,10.590607643127441
2006-06-09,1.7750080823898315,22.566181182861328,10.552550315856934
2006-06-12,1.7078911066055298,22.868579864501953,10.521199226379395
2006-06-13,1.7477424144744873,22.364585876464844,10.642105102539062
2006-06-14,1.7261687517166138,21.965595245361328,10.682411193847656
2006-06-15,1.7792035341262817,22.074800491333008,10.895120620727539
2006-06-16,1.7246702909469604,22.20918846130371,10.816750526428223
2006-06-19,1.7138835191726685,21.927797317504883,10.807794570922852
2006-06-20,1.7219738960266113,22.25118637084961,10.843622207641602
2006-06-21,1.7336593866348267,22.381378173828125,10.948853492736816
2006-06-22,1.7851955890655518,22.141990661621094,10.854813575744629
2006-06-23,1.7627239227294922,22.22598648071289,10.73391056060791
2006-06-26,1.7675180435180664,22.389785766601562,10.763014793395996
2006-06-27,1.7207752466201782,22.175586700439453,10.664497375488281
2006-06-28,1.6785269975662231,22.51997947692871,10.729430198669434
2006-06-29,1.7669178247451782,22.801376342773438,10.906311988830566
2006-06-30,1.7159806489944458,22.76776885986328,10.785407066345215
2006-07-03,1.736356258392334,22.91057014465332,10.651062965393066
2006-07-05,1.7078911066055298,22.755176544189453,10.527915954589844
2006-07-06,1.6710370779037476,22.578773498535156,10.46074104309082
2006-07-07,1.6599502563476562,22.57038116455078,10.299537658691406
2006-07-10,1.6479655504226685,22.784584045410156,10.339838027954102
2006-07-11,1.6674410104751587,22.74677848815918,10.328642845153809
2006-07-12,1.5868408679962158,22.5745849609375,10.109220504760742
2006-07-13,1.5655667781829834,22.58298683166504,9.887555122375488
2006-07-14,1.5182255506515503,22.629180908203125,9.639021873474121
2006-07-17,1.5691624879837036,22.755176544189453,9.632308959960938
2006-07-18,1.5850439071655273,22.79717445373535,9.665889739990234
2006-07-19,1.6209988594055176,23.3095645904541,9.896510124206543
2006-07-20,1.8127615451812744,23.275972366333008,9.916661262512207
2006-07-21,1.8193533420562744,23.20037269592285,9.789037704467773
2006-07-24,1.8403273820877075,23.43557357788086,9.948012351989746
2006-07-25,1.8556091785430908,23.401962280273438,10.001744270324707
2006-07-26,1.913737177848816,23.54475975036621,9.777839660644531
2006-07-27,1.899655818939209,23.288564682006836,9.74649429321289
2006-07-28,1.9652736186981201,23.54056739807129,9.954726219177246
2006-07-31,2.036285161972046,23.519561767578125,9.963679313659668
2006-08-01,2.0129148960113525,23.968957901000977,9.871881484985352
2006-08-02,2.042279005050659,23.754758834838867,9.934574127197266
2006-08-03,2.0851268768310547,23.780160903930664,10.015176773071289
2006-08-04,2.046473503112793,24.14424705505371,10.046526908874512
2006-08-07,2.0138142108917236,23.568483352661133,10.035327911376953
2006-08-08,1.9410030841827393,23.919876098632812,9.954726219177246
2006-08-09,1.905347228050232,23.89447021484375,9.829336166381836
2006-08-10,1.9197301864624023,23.780160903930664,10.051003456115723
2006-08-11,1.907145619392395,23.792863845825195,10.006219863891602
2006-08-14,1.9158345460891724,23.742061614990234,10.098021507263184
2006-08-15,1.9910417795181274,23.86483383178711,9.974873542785645
